product_urls,product_category,product_info_date
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Edible-Flowers-10-g/_/A-6009173182524?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R15/Prepared-Fruit-Snackpots/Watermelon-Snackpot-180-g/_/A-6009217093724?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Prawn-Avo-Pasta-Salad-400-g/_/A-6009000851098?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Garden-Legume-Medley-350-g/_/A-6008000680257?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Salads-Sides/Salads-Dressings/Sweet-Curry-Pasta-Salad-500-g/_/A-6007875028843?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Ready-Meals/Indian-Asian-Mexican-Meals/Stir-Fry-Sauce/Thai-Coconut-Sauce-225-g/_/A-6009223700838?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Small-Nicola-Potatoes-700-g/_/A-6009204750777?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/For-the-Eid-Table/Creamy-Spinach-600-g/_/A-6009211272859?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Melons-Watermelons/Quarter-Seeded-Watermelon/_/A-20017170?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Clemengold-Tray-or-Bag/Pick-Mix-Grapefruit-300-g/_/A-6009195954734?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Biltong-Peppadew-Pasta-Salad-430-g/_/A-6009184539034?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Crunchy-Asian-Style-Slaw-520-g/_/A-6007875018714?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Sage-20-g/_/A-6005000551501?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Snacking-Peppers-250-g/_/A-6001009000903?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Dates-Figs-Guavas/Fresh-Medjool-Dates-200-g/_/A-20041137?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Guava-350-g/_/A-6009178977095?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Stir-Fry/Asian-Peanut-Stir-Fry-Sauce-100-g/_/A-6009226684388?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Baby-Spinach-100-g/_/A-6009226280856?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Cook-Roast-Bake/Vegetable-Trio-400-g/_/A-6009226474705?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Organic-Lemons-700-g/_/A-6001009037305?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R20/Prepared-Melons-and-Mangoes/Sweet-Orange-Melon-700-g/_/A-6001009032546?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R70/Guacamole/Plain-Avocado-Guacamole-200-g/_/A-6008000033138?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Fresh-Lemongrass-30-g/_/A-6005000551365?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Baby-Marrows-Peas-Sliced-Swiss-Chard-235-g/_/A-6009195751067?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-10-/Cheese-Straw-Bites/Three-Cheese-Straw-Bites-110-g/_/A-6009214639963?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Cabbage-Brussel-Sprouts/Brussels-Sprouts-700-g/_/A-6009184782669?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Wellbeing-Plant-Based-Shop/Plant-Based-Alternatives/Vegetarian/Ready-Meals/Vegetarian-Mushroom-Red-Pepper-Kyivs-2-pk/_/A-6009211573765?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Crushed-Garlic-Ginger-Chilli-Lemongrass-70-g/_/A-6009207357072?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Pumpkin-Millet-Risotto-430-g/_/A-6009226477126?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Tenderstem-Broccoli-with-Lemon-Black-Pepper-Butter-230-g/_/A-6009214464893?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Spiced-Pumpkin-Seed-Sprinkle-35-g/_/A-6009226181771?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Christmas-Entertaining/Classic-Christmas/Bulk-Diced-Butternut-800-g/_/A-20111762?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R45/Baby-Veg/Baby-Beetroot-Min-650-g/_/A-6009173745491?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Kale-Min-300-g/_/A-6009182268844?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Vegetable-Medley-with-a-Creamy-Harissa-B-chamel-Sauce-380-g/_/A-6009226477157?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R45/Baby-Veg/Baby-Fennel-200-g/_/A-6009173745422?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Create-your-Own-Ready-Meal/Fresh-Soya-Ramen-Noodles-250-g/_/A-6009217821310?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-for-R60/Pick-MIx-Fruit/Pick-Mix-Orange-Melon-250-g/_/A-6009184997575?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R65/Prepared-Soup-Mixes/Butternut-Sweet-Potato-Soup-Mix-600-g/_/A-20167165?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Whole-Spinach-300-g/_/A-6009226283963?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-10-/All-Berries/Blackberries-160-g/_/A-20017330?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Shiitake-Mushrooms-120-g/_/A-20167608?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-2-for-R175/Large-Quiche-Salad-Meal/Crunchy-Summer-Leaf-Salad-405-g/_/A-6009184763408?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Melons-Watermelons/Large-Sweetmelon/_/A-20059477?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Soup-Shop/Fridge-Soup/Lentil-Barley-Soup-Mix-600-g/_/A-20167202?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Carrot-Pineapple-Salad-160-g/_/A-6009226691843?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Salad-Dressing-Croutons-Toppings/Fresh-Chimichurri-Salad-Drizzle-100-g/_/A-6009223957874?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Seedless-Pepperito-Peppers-200-g/_/A-6009217852987?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Green-Summer-Crunch-Salad-315-g/_/A-6009226688904?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-Basket/Banners/Make-It-Winning/Effortless-Lunches/Prepared-Salads/Bulgur-Wheat-Lentil-Salad-535-g/_/A-6009184603865?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Prepared-Salads/Prawn-Avocado-Pasta-Salad-415-g/_/A-6009175059169?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Bulk-Vegetables-Fruit-Salads/Fresh-Vegetables/Bulk-Sweet-Potato-800-g/_/A-6009211207950?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Mushroom-and-Barley-Risotto-630-g/_/A-6007875249804?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Cauliflower-Carrot-Fettuccine-250-g/_/A-6009226686474?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Cheesy-Potato-Bites-300-g/_/A-6009226685040?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-Save-20-/Selected-Bulk-Prepared-Mixed-Fruit/Bulk-Guava-Kiwi-Fruit-Salad-550-g/_/A-6009189035715?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Sweet-Honey-Butternut-300-g/_/A-6009226691850?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Cauliflower-Spaghetti-250-g/_/A-6009226686481?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Christmas/Festive-Food-Drink/Vegetables-Salads/Vegetables/Creamy-Spinach-Potato-Bake-800-g/_/A-6009214457840?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Stir-Fry/Bulk-Asian-Peanut-Stir-Fry-Sauce-225-g/_/A-6009226684371?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Harissa-Fresh-Paste-150-g/_/A-6009226106248?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Peppers/Pimento-Peppers-2-pk/_/A-6008000859707?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R70/Guacamole/Zesty-Guacamole-200-g/_/A-6008000033145?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Green-Peppers-600-g/_/A-6009214425535?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Tenderstem-Broccoli-Spaghetti-250-g/_/A-6009226686498?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Carrots-Beetroot/Beetroot-1-kg/_/A-6009101690282?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Patty-Pans-300-g/_/A-6009195889524?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Butternut-Pumpkin-Squash/Nutty-Sweet-Green-Pumpkin-Avg-1-5-kg/_/A-2564390000005?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Curry-Leaf-20-g/_/A-6009217001248?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Moroccan-Style-Grain-Salad-240-g/_/A-6009226165597?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Garlic-Ginger-Turmeric-Chillies-Fresh-Paste/Whole-Turmeric/_/A-6009204007154?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R65/Prepared-Soup-Mixes/Split-Pea-Soup-Mix-750-g/_/A-6009101451777?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Laksa-Fresh-Paste-150-g/_/A-6007875187892?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-for-R45/Baby-Veg/Baby-Turnips-200-g/_/A-6009173745415?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Butternut-Spinach-Fritters-260-g/_/A-6009226684357?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Other-Fruit/Fresh-Whole-Coconut/_/A-6009175902090?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Apples-Pears/Royal-Gala-Apples-4-pk/_/A-20051549?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Prepared-Vegetables/Ready-to-Micro/Seasonal-Greens-with-Baby-Potatoes-Basil-Pesto-400-g/_/A-6009226477140?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Masala-Fresh-Paste-150-g/_/A-6009226106460?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Bulk-Pak-Choi-300-g/_/A-6009226331947?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Salad-Sprouts-170-g/_/A-20180744?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Garlic-Ginger-Turmeric-Chillies-Fresh-Paste/Crushed-Turmeric-50-g/_/A-6009207356662?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/French-Shallots-500-g/_/A-6009182207966?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Very-Hot-Habanero-Chillies-40-g/_/A-6009182164849?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Melons-Watermelons/Half-Seeded-Watermelon/_/A-20059507?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Melons-Watermelons/Half-Orange-Melon/_/A-20058012?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Melons-Watermelons/Half-Orange-Melon/_/A-6005000540369?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Giant-Clove-Garlic-Min-150-g/_/A-20149567?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Sofrito-Fresh-Paste-150-g/_/A-6009226106101?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Tarragon-20-g/_/A-6009184280455?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Napa-Cabbage-300-g/_/A-6009226231964?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Black-Garlic/_/A-6009189555572?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Peanut-Satay-Dressing-100-g/_/A-6009226691829?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Vegetables/Abby-Potatoes-1-5-kg/_/A-6009214714394?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R10/Baby-Potatoes-700g/Abby-Potatoes-700-g/_/A-6009214715315?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Organic-Herbs-30-g/_/A-6001009036704?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Fresh-Origanum-20-g/_/A-6009217001279?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-10-/All-Berries/Bulk-Blackberries-350-g/_/A-20189624?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R20/Nectarines-Or-Grapes-Or-Plums-Or-Yellow-Cling-Peaches-And-Cut-Fruit/Seedless-Pink-Grapes-500-g/_/A-20179687?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Mangoes/Ripe-Ready-Mangoes-2-pk/_/A-20016852?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-10-/All-Berries/Bulk-Mixed-Berries-400-g/_/A-6009204622296?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Bay-Leaf-20-g/_/A-6009217001262?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Salads-Sides/Salads-Dressings/1000-Island-Pasta-Salad-700-g/_/A-6009226691836?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Basil-Pesto-Pasta-Salad-180-g/_/A-6009226687228?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R10/Green-Veg/Cauli-Shoots/_/A-6009195267902?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Salads-Herbs/Herbs-Sprouts-Edible-Flowers/Sunflower-Shoots-35-g/_/A-6009217168804?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R20/Prepared-Melons-and-Mangoes/Sun-ripened-Mango-500-g/_/A-6009171951160?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Sun-Ripened-Mango-300-g/_/A-6001009030566?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Mexican-Style-Bean-Salad-220g/_/A-6009226687020?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-for-R75/Red-Seedless-Grapes-500g/Seeded-Red-Grapes-500-g/_/A-20056988?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Ripen-at-Home-Mango/_/A-20196899?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Mangoes/Ripe-Ready-Mangoes-4-pk/_/A-6001009020116?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Food-To-Go/Salads-To-Go/Chakalaka-300-g/_/A-6009226687013?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Online-Feature/Featured-for-Content/Game-Day-Braai/Steamed-Sweetcorn-Riblets-600-g/_/A-6007875518498?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Mangoes/Bulk-Ripen-at-Home-Mangoes-Min-1-8-kg/_/A-20016845?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-2-save-R15/Grapes/Seedless-Red-Grapes-500-g/_/A-20096250?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R20/Nectarines-Or-Grapes-Or-Plums-Or-Yellow-Cling-Peaches-And-Cut-Fruit/Seedless-Black-Grapes-500-g/_/A-20056971?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Christmas/Festive-Food-Drink/Cheese-Platter/Accompaniments/Bulk-Seedless-Red-Grapes-1-kg/_/A-6009173720726?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Buy-any-3-save-R20/Nectarines-Or-Grapes-Or-Plums-Or-Yellow-Cling-Peaches-And-Cut-Fruit/Seedless-White-Grapes-500-g/_/A-20018375?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/ClemenGold-Oranges-Soft-Citrus/Easy-to-Peel-Clemengold-Mandarins-Tray-Min-1-2-kg/_/A-6009207877013?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Fruit-Vegetables-Salads/Fresh-Fruit/Cut-Fruit/Mango-Berry-Fruit-Salad-315-g/_/A-6009217511297?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Braai-Shop/Braai-Desserts/Bulk-Rainbow-Fruit-Salad-700-g/_/A-6009223524496?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
https://www.woolworths.co.za/prod/Food/Promotions/Buy-2-Or-More-And-Save/Bulk-Veg-Combo-Buy-any-4-for-R125/Bulk-Onions-3-kg/_/A-6009184279770?isFromPLP=true,Fruit_Veg_Salad,2024-04-21
